_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
183410,2024-01,PASIR RIS,4 ROOM,481,PASIR RIS DR 4,07 TO 09,107.0,Model A,1992,68 years,545000.0,481 PASIR RIS DR 4,510481,1.37389876519666,103.958929343522,2025-06-30
183411,2024-01,PASIR RIS,4 ROOM,440,PASIR RIS DR 4,04 TO 06,113.0,Model A,1989,64 years 05 months,610000.0,440 PASIR RIS DR 4,510440,1.36900809318444,103.958696603631,2025-06-30
183412,2024-01,PASIR RIS,4 ROOM,478,PASIR RIS DR 4,07 TO 09,105.0,Model A,1992,68 years,560000.0,478 PASIR RIS DR 4,510478,1.37449376842352,103.958958334109,2025-06-30
183413,2024-01,PASIR RIS,4 ROOM,482,PASIR RIS DR 4,04 TO 06,103.0,Model A,1989,64 years 11 months,510000.0,482 PASIR RIS DR 4,510482,1.37375879162392,103.95971509662,2025-06-30
183414,2024-01,PASIR RIS,4 ROOM,479,PASIR RIS DR 4,04 TO 06,110.0,Model A,1992,68 years,595000.0,479 PASIR RIS DR 4,510479,1.37517714700663,103.959207233132,2025-06-30
183415,2024-01,PASIR RIS,4 ROOM,486,PASIR RIS DR 4,04 TO 06,104.0,Model A,1992,67 years 11 months,520000.0,486 PASIR RIS DR 4,510486,1.37433415246216,103.960352191633,2025-06-30
183416,2024-01,PASIR RIS,4 ROOM,486,PASIR RIS DR 4,01 TO 03,104.0,Model A,1992,68 years,532000.0,486 PASIR RIS DR 4,510486,1.37433415246216,103.960352191633,2025-06-30
183417,2024-01,PASIR RIS,4 ROOM,482,PASIR RIS DR 4,10 TO 12,103.0,Model A,1989,64 years 10 months,560000.0,482 PASIR RIS DR 4,510482,1.37375879162392,103.95971509662,2025-06-30
183418,2024-01,PASIR RIS,4 ROOM,483,PASIR RIS DR 4,01 TO 03,103.0,Model A,1989,64 years 07 months,506888.0,483 PASIR RIS DR 4,510483,1.37404167538311,103.95999917309,2025-06-30
183443,2024-01,PASIR RIS,4 ROOM,469,PASIR RIS DR 6,04 TO 06,105.0,Model A,1989,64 years 07 months,543888.0,469 PASIR RIS DR 6,510469,1.37349977144258,103.957588753401,2025-06-30
183490,2024-01,PASIR RIS,4 ROOM,184,PASIR RIS ST 11,07 TO 09,106.0,Model A,1993,68 years 08 months,565000.0,184 PASIR RIS ST 11,510184,1.36523251393642,103.960283310204,2025-06-30
183491,2024-01,PASIR RIS,4 ROOM,127,PASIR RIS ST 11,01 TO 03,105.0,Model A,1989,64 years 06 months,565000.0,127 PASIR RIS ST 11,510127,1.36589316333354,103.955221658333,2025-06-30
183492,2024-01,PASIR RIS,4 ROOM,142,PASIR RIS ST 11,07 TO 09,108.0,Model A,1994,69 years 03 months,535000.0,142 PASIR RIS ST 11,510142,1.36345258509225,103.958901731763,2025-06-30
183493,2024-01,PASIR RIS,4 ROOM,113,PASIR RIS ST 11,07 TO 09,106.0,Model A,1990,65 years 04 months,565000.0,113 PASIR RIS ST 11,510113,1.36805525886307,103.955767151318,2025-06-30
183527,2024-01,PASIR RIS,4 ROOM,104,PASIR RIS ST 12,07 TO 09,104.0,Model A,1989,64 years 04 months,550000.0,104 PASIR RIS ST 12,510104,1.36795278578738,103.958702642513,2025-06-30
183550,2024-01,PASIR RIS,4 ROOM,528B,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,90 years 07 months,670000.0,528B PASIR RIS ST 51,512528,1.37062340418468,103.948163757719,2025-06-30
183551,2024-01,PASIR RIS,4 ROOM,525A,PASIR RIS ST 51,10 TO 12,93.0,Model A,2015,90 years 07 months,700000.0,525A PASIR RIS ST 51,511525,1.36919989142635,103.947298306263,2025-06-30
183552,2024-01,PASIR RIS,4 ROOM,525C,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 07 months,730000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279,2025-06-30
183553,2024-01,PASIR RIS,4 ROOM,526D,PASIR RIS ST 51,10 TO 12,93.0,Model A,2015,90 years 07 months,720000.0,526D PASIR RIS ST 51,514526,1.36866830502329,103.947274003279,2025-06-30
183554,2024-01,PASIR RIS,4 ROOM,524A,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,90 years 07 months,680000.0,524A PASIR RIS ST 51,511524,1.37127969347365,103.94771493702,2025-06-30
183588,2024-01,PASIR RIS,4 ROOM,514,PASIR RIS ST 52,07 TO 09,104.0,Model A,1993,69 years,605000.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069,2025-06-30
183597,2024-01,PASIR RIS,4 ROOM,571,PASIR RIS ST 53,07 TO 09,109.0,Model A,1995,70 years 11 months,630000.0,571 PASIR RIS ST 53,510571,1.37309992739672,103.945674156701,2025-06-30
183598,2024-01,PASIR RIS,4 ROOM,573,PASIR RIS ST 53,01 TO 03,112.0,Model A,1995,70 years 10 months,635000.0,573 PASIR RIS ST 53,510573,1.37388857753088,103.945876224471,2025-06-30
183609,2024-01,PASIR RIS,4 ROOM,776,PASIR RIS ST 71,04 TO 06,104.0,Model A,1996,71 years 10 months,548000.0,776 PASIR RIS ST 71,510776,1.37461117497015,103.937175821555,2025-06-30
183610,2024-01,PASIR RIS,4 ROOM,752,PASIR RIS ST 71,01 TO 03,105.0,Model A,1996,71 years 11 months,555000.0,752 PASIR RIS ST 71,510752,1.37783520639571,103.934582519119,2025-06-30
183646,2024-01,PASIR RIS,4 ROOM,722,PASIR RIS ST 72,07 TO 09,113.0,Model A,1996,71 years 07 months,615000.0,722 PASIR RIS ST 72,510722,1.38096375170476,103.9368903039,2025-06-30
183647,2024-01,PASIR RIS,4 ROOM,722,PASIR RIS ST 72,04 TO 06,115.0,Model A,1996,71 years 06 months,615000.0,722 PASIR RIS ST 72,510722,1.38096375170476,103.9368903039,2025-06-30
183666,2024-01,PASIR RIS,5 ROOM,706,PASIR RIS DR 10,01 TO 03,126.0,Improved,1996,71 years 02 months,640000.0,706 PASIR RIS DR 10,510706,1.38080445881531,103.938238698931,2025-06-30
183667,2024-01,PASIR RIS,5 ROOM,706,PASIR RIS DR 10,07 TO 09,126.0,Improved,1996,71 years 01 month,688000.0,706 PASIR RIS DR 10,510706,1.38080445881531,103.938238698931,2025-06-30
183668,2024-01,PASIR RIS,5 ROOM,736,PASIR RIS DR 10,01 TO 03,126.0,Improved,1996,71 years 07 months,650000.0,736 PASIR RIS DR 10,510736,1.37965236410736,103.937312311942,2025-06-30
183669,2024-01,PASIR RIS,5 ROOM,738,PASIR RIS DR 10,13 TO 15,122.0,Improved,1996,71 years 07 months,708000.0,738 PASIR RIS DR 10,510738,1.37918074333783,103.936553749218,2025-06-30
183679,2024-01,PASIR RIS,5 ROOM,461,PASIR RIS DR 4,04 TO 06,122.0,Improved,1992,68 years,645000.0,461 PASIR RIS DR 4,510461,1.37114196179247,103.958819178364,2025-06-30
183690,2024-01,PASIR RIS,5 ROOM,412,PASIR RIS DR 6,04 TO 06,122.0,Improved,1989,64 years 09 months,710000.0,412 PASIR RIS DR 6,510412,1.37338314330641,103.955097085831,2025-06-30
183691,2024-01,PASIR RIS,5 ROOM,411,PASIR RIS DR 6,07 TO 09,124.0,Improved,1990,65 years 01 month,700000.0,411 PASIR RIS DR 6,510411,1.37250231968128,103.95436666146,2025-06-30
183731,2024-01,PASIR RIS,5 ROOM,196,PASIR RIS ST 12,07 TO 09,124.0,Improved,1993,68 years 09 months,660000.0,196 PASIR RIS ST 12,510196,1.36613863438204,103.960336632262,2025-06-30
183732,2024-01,PASIR RIS,5 ROOM,199,PASIR RIS ST 12,10 TO 12,123.0,Improved,1993,68 years 08 months,700000.0,199 PASIR RIS ST 12,510199,1.36734267382393,103.959675966403,2025-06-30
183749,2024-01,PASIR RIS,5 ROOM,228,PASIR RIS ST 21,01 TO 03,124.0,Improved,1993,68 years 07 months,655000.0,228 PASIR RIS ST 21,510228,1.37216290593954,103.961379503001,2025-06-30
183765,2024-01,PASIR RIS,5 ROOM,528C,PASIR RIS ST 51,04 TO 06,113.0,Improved,2015,90 years 07 months,820000.0,528C PASIR RIS ST 51,513528,1.37098530908868,103.948216908449,2025-06-30
183798,2024-01,PASIR RIS,5 ROOM,517,PASIR RIS ST 52,16 TO 18,127.0,Improved,1993,69 years,720999.0,517 PASIR RIS ST 52,510517,1.37468101222365,103.943850333671,2025-06-30
183799,2024-01,PASIR RIS,5 ROOM,511,PASIR RIS ST 52,16 TO 18,134.0,Model A,1993,69 years,770000.0,511 PASIR RIS ST 52,510511,1.37496053801206,103.943992724645,2025-06-30
183807,2024-01,PASIR RIS,5 ROOM,577,PASIR RIS ST 53,07 TO 09,124.0,Improved,1995,70 years 11 months,750000.0,577 PASIR RIS ST 53,510577,1.37344490014978,103.946940597635,2025-06-30
183808,2024-01,PASIR RIS,5 ROOM,577,PASIR RIS ST 53,10 TO 12,138.0,Model A,1995,70 years 10 months,788000.0,577 PASIR RIS ST 53,510577,1.37344490014978,103.946940597635,2025-06-30
183812,2024-01,PASIR RIS,5 ROOM,762,PASIR RIS ST 71,01 TO 03,126.0,Improved,1996,71 years 10 months,615000.0,762 PASIR RIS ST 71,510762,1.37567020169073,103.933931581433,2025-06-30
183813,2024-01,PASIR RIS,5 ROOM,777,PASIR RIS ST 71,10 TO 12,128.0,Improved,1996,71 years 10 months,698000.0,777 PASIR RIS ST 71,510777,1.37503611411448,103.937312816562,2025-06-30
183814,2024-01,PASIR RIS,5 ROOM,766,PASIR RIS ST 71,07 TO 09,125.0,Improved,1996,71 years 10 months,680000.0,766 PASIR RIS ST 71,510766,1.37594758867048,103.936000878357,2025-06-30
183815,2024-01,PASIR RIS,5 ROOM,740,PASIR RIS ST 71,01 TO 03,127.0,Improved,1996,71 years 09 months,670000.0,740 PASIR RIS ST 71,510740,1.37790740617351,103.935984430467,2025-06-30
183816,2024-01,PASIR RIS,5 ROOM,765,PASIR RIS ST 71,07 TO 09,125.0,Improved,1996,71 years 06 months,680000.0,765 PASIR RIS ST 71,510765,1.37670233076646,103.934747156516,2025-06-30
183817,2024-01,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,10 TO 12,127.0,Improved,1996,71 years 09 months,705000.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183,2025-06-30
183818,2024-01,PASIR RIS,5 ROOM,756,PASIR RIS ST 71,07 TO 09,128.0,Improved,1996,71 years 10 months,715000.0,756 PASIR RIS ST 71,510756,1.37781592005132,103.933332601455,2025-06-30
183819,2024-01,PASIR RIS,5 ROOM,758,PASIR RIS ST 71,01 TO 03,128.0,Improved,1996,71 years 10 months,625000.0,758 PASIR RIS ST 71,510758,1.37682423712117,103.933319512718,2025-06-30
183849,2024-01,PASIR RIS,EXECUTIVE,603,ELIAS RD,01 TO 03,149.0,Maisonette,1995,70 years 03 months,910000.0,603 ELIAS RD,510603,1.37685178454262,103.943718967412,2025-06-30
183850,2024-01,PASIR RIS,EXECUTIVE,609,ELIAS RD,07 TO 09,148.0,Apartment,1995,70 years 07 months,840888.0,609 ELIAS RD,510609,1.37548734417666,103.942727425752,2025-06-30
183868,2024-01,PASIR RIS,EXECUTIVE,643,PASIR RIS DR 10,01 TO 03,148.0,Apartment,1995,70 years 08 months,840000.0,643 PASIR RIS DR 10,510643,1.37775639575708,103.937965154187,2025-06-30
183869,2024-01,PASIR RIS,EXECUTIVE,645,PASIR RIS DR 10,07 TO 09,148.0,Apartment,1995,70 years 08 months,828000.0,645 PASIR RIS DR 10,510645,1.37841964903681,103.937790479995,2025-06-30
183870,2024-01,PASIR RIS,EXECUTIVE,643,PASIR RIS DR 10,01 TO 03,149.0,Apartment,1995,70 years 08 months,758000.0,643 PASIR RIS DR 10,510643,1.37775639575708,103.937965154187,2025-06-30
183902,2024-01,PASIR RIS,EXECUTIVE,134,PASIR RIS ST 11,04 TO 06,149.0,Apartment,1994,69 years 04 months,808888.0,134 PASIR RIS ST 11,510134,1.36515238365719,103.956349944243,2025-06-30
183928,2024-01,PASIR RIS,EXECUTIVE,238,PASIR RIS ST 21,10 TO 12,147.0,Apartment,1993,68 years 08 months,840000.0,238 PASIR RIS ST 21,510238,1.37370903858617,103.96321602063,2025-06-30
183929,2024-01,PASIR RIS,EXECUTIVE,242,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,68 years 08 months,742000.0,242 PASIR RIS ST 21,510242,1.37157810599867,103.962507576752,2025-06-30
183930,2024-01,PASIR RIS,EXECUTIVE,247,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,68 years 07 months,785000.0,247 PASIR RIS ST 21,510247,1.37073379068476,103.96245801481,2025-06-30
183931,2024-01,PASIR RIS,EXECUTIVE,203,PASIR RIS ST 21,10 TO 12,146.0,Apartment,1993,68 years 09 months,788000.0,203 PASIR RIS ST 21,510203,1.36694570799969,103.962072493987,2025-06-30
183932,2024-01,PASIR RIS,EXECUTIVE,249,PASIR RIS ST 21,01 TO 03,149.0,Apartment,1993,68 years 07 months,788000.0,249 PASIR RIS ST 21,510249,1.37014231267727,103.963284469396,2025-06-30
183933,2024-01,PASIR RIS,EXECUTIVE,246,PASIR RIS ST 21,04 TO 06,147.0,Apartment,1993,68 years 06 months,820000.0,246 PASIR RIS ST 21,510246,1.37110870483675,103.962453963376,2025-06-30
183934,2024-01,PASIR RIS,EXECUTIVE,243,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,68 years 06 months,802000.0,243 PASIR RIS ST 21,510243,1.37155210403562,103.962993228282,2025-06-30
183971,2024-01,PASIR RIS,EXECUTIVE,466,PASIR RIS ST 41,07 TO 09,148.0,Maisonette,1992,68 years,840000.0,466 PASIR RIS ST 41,510466,1.37315409877617,103.958128748489,2025-06-30
183991,2024-01,PASIR RIS,EXECUTIVE,504,PASIR RIS ST 52,10 TO 12,145.0,Apartment,1993,68 years 08 months,878000.0,504 PASIR RIS ST 52,510504,1.37603781709578,103.944889854263,2025-06-30
184008,2024-01,PASIR RIS,EXECUTIVE,582,PASIR RIS ST 53,07 TO 09,146.0,Apartment,1995,70 years 10 months,885000.0,582 PASIR RIS ST 53,510582,1.37534399249971,103.946874016566,2025-06-30
184009,2024-01,PASIR RIS,EXECUTIVE,584,PASIR RIS ST 53,10 TO 12,151.0,Maisonette,1995,70 years 10 months,1030000.0,584 PASIR RIS ST 53,510584,1.37496591616962,103.947206088534,2025-06-30
184022,2024-01,PASIR RIS,EXECUTIVE,714,PASIR RIS ST 72,13 TO 15,148.0,Apartment,1996,71 years 06 months,880000.0,714 PASIR RIS ST 72,510714,1.38264722864523,103.937556703926,2025-06-30
184035,2024-01,PUNGGOL,2 ROOM,672B,EDGEFIELD PLAINS,10 TO 12,44.0,Model A,2015,91 years,350000.0,672B EDGEFIELD PLAINS,822672,1.40665275009356,103.912312507427,2025-06-30
184042,2024-01,PUNGGOL,2 ROOM,624C,PUNGGOL CTRL,04 TO 06,46.0,Model A,2014,89 years 03 months,338000.0,624C PUNGGOL CTRL,823624,1.40049144817147,103.911982951019,2025-06-30
184055,2024-01,PUNGGOL,2 ROOM,659B,PUNGGOL EAST,07 TO 09,47.0,Model A,2018,93 years 11 months,350000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
184056,2024-01,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,13 TO 15,38.0,2-room,2018,93 years 11 months,325000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
184057,2024-01,PUNGGOL,2 ROOM,659B,PUNGGOL EAST,07 TO 09,47.0,2-room,2018,93 years 10 months,338000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
184062,2024-01,PUNGGOL,2 ROOM,209C,PUNGGOL PL,16 TO 18,46.0,Model A,2014,90 years,351000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
184072,2024-01,PUNGGOL,2 ROOM,221B,SUMANG LANE,13 TO 15,37.0,Model A,2018,93 years 11 months,307000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2025-06-30
184098,2024-01,PUNGGOL,2 ROOM,327B,SUMANG WALK,13 TO 15,47.0,Model A,2018,93 years 11 months,370000.0,327B SUMANG WALK,822327,1.41225569065015,103.899575835016,2025-06-30
184099,2024-01,PUNGGOL,2 ROOM,256A,SUMANG WALK,13 TO 15,47.0,Model A,2016,91 years 11 months,343000.0,256A SUMANG WALK,821256,1.4060916048068,103.895706618576,2025-06-30
184100,2024-01,PUNGGOL,2 ROOM,256C,SUMANG WALK,16 TO 18,47.0,Model A,2016,91 years 11 months,370000.0,256C SUMANG WALK,823256,1.40540203681824,103.895910481206,2025-06-30
184119,2024-01,PUNGGOL,3 ROOM,682C,EDGEDALE PLAINS,04 TO 06,68.0,Premium Apartment,2018,93 years 08 months,458000.0,682C EDGEDALE PLAINS,823682,1.40361989457669,103.915524665337,2025-06-30
184120,2024-01,PUNGGOL,3 ROOM,682C,EDGEDALE PLAINS,04 TO 06,68.0,Premium Apartment,2018,93 years 08 months,452500.0,682C EDGEDALE PLAINS,823682,1.40361989457669,103.915524665337,2025-06-30
184121,2024-01,PUNGGOL,3 ROOM,683A,EDGEDALE PLAINS,10 TO 12,68.0,Premium Apartment,2018,93 years 09 months,478000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318,2025-06-30
184122,2024-01,PUNGGOL,3 ROOM,662A,EDGEDALE PLAINS,04 TO 06,67.0,Premium Apartment,2017,92 years 05 months,482000.0,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281,2025-06-30
184123,2024-01,PUNGGOL,3 ROOM,661A,EDGEDALE PLAINS,10 TO 12,67.0,Premium Apartment,2017,92 years 04 months,490000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2025-06-30
184164,2024-01,PUNGGOL,3 ROOM,602B,PUNGGOL CTRL,16 TO 18,70.0,Model A,2012,87 years 07 months,512000.0,602B PUNGGOL CTRL,822602,1.40301276677721,103.906863540581,2025-06-30
184165,2024-01,PUNGGOL,3 ROOM,622A,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,89 years 04 months,490000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2025-06-30
184166,2024-01,PUNGGOL,3 ROOM,601A,PUNGGOL CTRL,10 TO 12,70.0,Model A,2012,87 years 07 months,493000.0,601A PUNGGOL CTRL,821601,1.40246846595119,103.907582202598,2025-06-30
184188,2024-01,PUNGGOL,3 ROOM,666A,PUNGGOL DR,10 TO 12,68.0,Premium Apartment,2016,91 years 03 months,473600.0,666A PUNGGOL DR,821666,1.40153631153053,103.915077974858,2025-06-30
184189,2024-01,PUNGGOL,3 ROOM,664A,PUNGGOL DR,16 TO 18,65.0,Model A,2016,91 years 05 months,510000.0,664A PUNGGOL DR,821664,1.39943218267508,103.917510729317,2025-06-30
184200,2024-01,PUNGGOL,3 ROOM,659B,PUNGGOL EAST,16 TO 18,68.0,Model A,2018,94 years,500000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
184201,2024-01,PUNGGOL,3 ROOM,659C,PUNGGOL EAST,04 TO 06,68.0,Model A,2018,93 years 11 months,446000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
184212,2024-01,PUNGGOL,3 ROOM,288B,PUNGGOL PL,01 TO 03,70.0,Premium Apartment,2013,88 years 03 months,503888.0,288B PUNGGOL PL,822288,1.40267527178479,103.903297450012,2025-06-30
184213,2024-01,PUNGGOL,3 ROOM,208C,PUNGGOL PL,10 TO 12,67.0,Model A,2014,89 years 06 months,500000.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2025-06-30
184241,2024-01,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,07 TO 09,67.0,Model A,2015,90 years 04 months,470000.0,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229,2025-06-30
184242,2024-01,PUNGGOL,3 ROOM,310C,PUNGGOL WALK,10 TO 12,67.0,Premium Apartment,2016,91 years 06 months,518000.0,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977,2025-06-30
184270,2024-01,PUNGGOL,3 ROOM,314B,PUNGGOL WAY,10 TO 12,68.0,Premium Apartment,2017,92 years 09 months,505000.0,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408,2025-06-30
184285,2024-01,PUNGGOL,3 ROOM,221A,SUMANG LANE,13 TO 15,68.0,Model A,2018,94 years,480000.0,221A SUMANG LANE,821221,1.40098554950776,103.89567454466,2025-06-30
184325,2024-01,PUNGGOL,3 ROOM,322C,SUMANG WALK,13 TO 15,68.0,Premium Apartment,2019,94 years 04 months,505000.0,322C SUMANG WALK,823322,1.41051905118907,103.896581361899,2025-06-30
184326,2024-01,PUNGGOL,3 ROOM,256B,SUMANG WALK,10 TO 12,68.0,Model A,2016,92 years,490000.0,256B SUMANG WALK,822256,1.40604907945801,103.896179521001,2025-06-30
184327,2024-01,PUNGGOL,3 ROOM,327C,SUMANG WALK,19 TO 21,68.0,Model A,2018,93 years 11 months,500000.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2025-06-30
184328,2024-01,PUNGGOL,3 ROOM,327A,SUMANG WALK,19 TO 21,68.0,Model A,2018,93 years 11 months,510000.0,327A SUMANG WALK,821327,1.41243613191501,103.899133553079,2025-06-30
184329,2024-01,PUNGGOL,3 ROOM,327C,SUMANG WALK,04 TO 06,68.0,Model A,2018,93 years 10 months,475000.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2025-06-30
184378,2024-01,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,10 TO 12,92.0,Premium Apartment,2017,92 years 05 months,612000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2025-06-30
184379,2024-01,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,07 TO 09,92.0,Premium Apartment,2017,92 years 05 months,592000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2025-06-30
184380,2024-01,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,93 years 08 months,647500.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
184381,2024-01,PUNGGOL,4 ROOM,661B,EDGEDALE PLAINS,13 TO 15,92.0,Premium Apartment,2017,92 years 05 months,618000.0,661B EDGEDALE PLAINS,822661,1.40248564833205,103.916751438225,2025-06-30
184382,2024-01,PUNGGOL,4 ROOM,662D,EDGEDALE PLAINS,07 TO 09,92.0,Premium Apartment,2017,92 years 05 months,610000.0,662D EDGEDALE PLAINS,824662,1.40167255995228,103.918002836686,2025-06-30
184383,2024-01,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,07 TO 09,93.0,Premium Apartment,2018,93 years 08 months,678888.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831,2025-06-30
184384,2024-01,PUNGGOL,4 ROOM,684C,EDGEDALE PLAINS,07 TO 09,93.0,Premium Apartment,2018,93 years 07 months,646000.0,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205,2025-06-30
184385,2024-01,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,16 TO 18,91.0,Premium Apartment,2003,78 years 11 months,524800.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
184386,2024-01,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,93 years 07 months,655000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318,2025-06-30
184387,2024-01,PUNGGOL,4 ROOM,662B,EDGEDALE PLAINS,04 TO 06,92.0,Premium Apartment,2017,92 years 04 months,585000.0,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509,2025-06-30
184388,2024-01,PUNGGOL,4 ROOM,684D,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,93 years 08 months,615000.0,684D EDGEDALE PLAINS,824684,1.40365173571937,103.914094838628,2025-06-30
184471,2024-01,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,88 years,608000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905,2025-06-30
184472,2024-01,PUNGGOL,4 ROOM,672D,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2015,91 years,550000.0,672D EDGEFIELD PLAINS,824672,1.40759031189113,103.910923572748,2025-06-30
184473,2024-01,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,01 TO 03,92.0,Model A,2012,88 years,545000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905,2025-06-30
184474,2024-01,PUNGGOL,4 ROOM,670B,EDGEFIELD PLAINS,10 TO 12,93.0,Premium Apartment,2016,91 years 06 months,595000.0,670B EDGEFIELD PLAINS,822670,1.40532418039845,103.913280733404,2025-06-30
184475,2024-01,PUNGGOL,4 ROOM,668A,EDGEFIELD PLAINS,04 TO 06,93.0,Premium Apartment,2016,91 years 06 months,605888.0,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708,2025-06-30
184476,2024-01,PUNGGOL,4 ROOM,668B,EDGEFIELD PLAINS,10 TO 12,93.0,Premium Apartment,2016,91 years 05 months,650000.0,668B EDGEFIELD PLAINS,822668,1.40478291873635,103.912978515395,2025-06-30
184477,2024-01,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2015,91 years,570000.0,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295,2025-06-30
184478,2024-01,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,13 TO 15,97.0,Model A,2012,87 years 11 months,650000.0,615A EDGEFIELD PLAINS,821615,1.40386056428575,103.909541012348,2025-06-30
184558,2024-01,PUNGGOL,4 ROOM,298,PUNGGOL CTRL,13 TO 15,95.0,Premium Apartment,2003,78 years 10 months,590000.0,298 PUNGGOL CTRL,820298,1.40261722774996,103.905602740145,2025-06-30
184559,2024-01,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,13 TO 15,95.0,Model A,2014,89 years 03 months,615000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
184560,2024-01,PUNGGOL,4 ROOM,303A,PUNGGOL CTRL,07 TO 09,93.0,Premium Apartment,2010,85 years 06 months,650000.0,303A PUNGGOL CTRL,821303,1.40377789364189,103.905762206365,2025-06-30
